open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1574308800,1574312399,0.04088000,0.04200000,0.03517000,0.04061000,27735.50000000
1574312400,1574315999,0.04060000,0.04066000,0.04055000,0.04065000,26189.50000000
1574316000,1574319599,0.04051000,0.04051000,0.04017000,0.04019000,100678.10000000
1574319600,1574323199,0.04022000,0.04022000,0.03979000,0.03986000,107196.60000000
1574323200,1574326799,0.03992000,0.03992000,0.03888000,0.03893000,82309.00000000
1574326800,1574330399,0.03888000,0.03909000,0.03885000,0.03888000,57225.80000000
1574330400,1574333999,0.03891000,0.03891000,0.03872000,0.03885000,19344.20000000
1574334000,1574337599,0.03879000,0.03884000,0.03870000,0.03872000,36914.80000000
1574337600,1574341199,0.03875000,0.03902000,0.03874000,0.03902000,126234.10000000
1574341200,1574344799,0.03912000,0.03913000,0.03910000,0.03910000,9120.50000000
1574344800,1574348399,0.03873000,0.03880000,0.03841000,0.03846000,145833.00000000
1574348400,1574351999,0.03801000,0.03830000,0.03608000,0.03828000,635864.50000000
1574352000,1574355599,0.03827000,0.03831000,0.03792000,0.03792000,55175.30000000
1574355600,1574359199,0.03770000,0.03770000,0.03754000,0.03754000,15398.60000000
1574359200,1574362799,0.03761000,0.03772000,0.03755000,0.03769000,26583.40000000
1574362800,1574366399,0.03791000,0.03844000,0.03791000,0.03844000,33582.90000000
1574366400,1574369999,0.03859000,0.03887000,0.03811000,0.03811000,140829.80000000
1574370000,1574373599,0.03815000,0.03852000,0.03815000,0.03847000,17242.90000000
1574373600,1574377199,0.03852000,0.03855000,0.03847000,0.03855000,6015.80000000
1574377200,1574380799,0.03832000,0.03832000,0.03829000,0.03829000,2332.90000000
1574380800,1574384399,0.03817000,0.03843000,0.03792000,0.03843000,105917.60000000
1574384400,1574387999,0.03843000,0.03856000,0.03823000,0.03838000,20867.80000000
1574388000,1574391599,0.03848000,0.03848000,0.03810000,0.03810000,25358.30000000
1574391600,1574395199,0.03817000,0.03826000,0.03783000,0.03787000,40350.10000000
1574395200,1574398799,0.03789000,0.03825000,0.03789000,0.03818000,18953.80000000
1574398800,1574402399,0.03840000,0.03848000,0.03814000,0.03828000,99081.20000000
1574402400,1574405999,0.03831000,0.03831000,0.03717000,0.03727000,73008.60000000
1574406000,1574409599,0.03727000,0.03781000,0.03659000,0.03780000,462426.10000000
1574409600,1574413199,0.03812000,0.03845000,0.03762000,0.03769000,195387.10000000
1574413200,1574416799,0.03746000,0.03746000,0.03652000,0.03681000,342322.70000000
1574416800,1574420399,0.03675000,0.03675000,0.02001000,0.03536000,463088.50000000
1574420400,1574423999,0.03574000,0.03607000,0.03565000,0.03568000,178179.60000000
1574424000,1574427599,0.03593000,0.03615000,0.03561000,0.03601000,98987.80000000
1574427600,1574431199,0.03595000,0.03595000,0.03505000,0.03521000,178848.70000000
1574431200,1574434799,0.03511000,0.03532000,0.03416000,0.03526000,244098.90000000
1574434800,1574438399,0.03562000,0.03633000,0.03559000,0.03618000,126242.90000000
1574438400,1574441999,0.03648000,0.03668000,0.03598000,0.03623000,141843.30000000
1574442000,1574445599,0.03616000,0.03650000,0.03616000,0.03631000,56004.60000000
1574445600,1574449199,0.03642000,0.03697000,0.03634000,0.03693000,34663.20000000
1574449200,1574452799,0.03695000,0.03780000,0.03694000,0.03776000,185564.50000000
1574452800,1574456399,0.03779000,0.03843000,0.03762000,0.03762000,383022.80000000
1574456400,1574459999,0.03765000,0.03803000,0.03750000,0.03755000,161657.30000000
1574460000,1574463599,0.03746000,0.03778000,0.03678000,0.03696000,65583.70000000
1574463600,1574467199,0.03682000,0.03708000,0.03639000,0.03708000,110429.40000000
1574467200,1574470799,0.03709000,0.03718000,0.03658000,0.03691000,123060.40000000
1574470800,1574474399,0.03695000,0.03716000,0.03683000,0.03683000,14579.30000000
1574474400,1574477999,0.03715000,0.03726000,0.03712000,0.03712000,7902.90000000
1574478000,1574481599,0.03721000,0.03742000,0.03713000,0.03738000,19757.20000000
1574481600,1574485199,0.03736000,0.03739000,0.03710000,0.03710000,19688.00000000
1574485200,1574488799,0.03700000,0.03700000,0.03700000,0.03700000,499.70000000
1574488800,1574492399,0.03714000,0.03744000,0.03701000,0.03741000,11226.90000000
1574492400,1574495999,0.03746000,0.03746000,0.03705000,0.03729000,46842.30000000
1574496000,1574499599,0.03730000,0.03738000,0.03685000,0.03685000,56639.60000000
1574499600,1574503199,0.03689000,0.03713000,0.03674000,0.03705000,51751.10000000
1574503200,1574506799,0.03706000,0.03737000,0.03697000,0.03737000,15926.90000000
1574506800,1574510399,0.03745000,0.03747000,0.03724000,0.03738000,32573.20000000
1574510400,1574513999,0.03746000,0.03753000,0.03720000,0.03727000,38976.50000000
1574514000,1574517599,0.03728000,0.03729000,0.03710000,0.03716000,21680.30000000
1574517600,1574521199,0.03720000,0.03781000,0.03718000,0.03776000,105355.60000000
1574521200,1574524799,0.03763000,0.03831000,0.03756000,0.03831000,58095.30000000
1574524800,1574528399,0.03822000,0.03822000,0.03783000,0.03808000,123003.80000000
1574528400,1574531999,0.03803000,0.03803000,0.03766000,0.03773000,93510.10000000
1574532000,1574535599,0.03777000,0.03802000,0.03771000,0.03802000,7923.70000000
1574535600,1574539199,0.03795000,0.03795000,0.03774000,0.03774000,7838.90000000
1574539200,1574542799,0.03770000,0.03771000,0.03764000,0.03770000,23861.80000000
1574542800,1574546399,0.03766000,0.03766000,0.03708000,0.03708000,78812.70000000
1574546400,1574549999,0.03749000,0.03763000,0.03749000,0.03763000,2014.70000000
1574550000,1574553599,0.03756000,0.03801000,0.03756000,0.03794000,12422.20000000
1574553600,1574557199,0.03828000,0.03861000,0.03788000,0.03788000,629867.50000000
1574557200,1574560799,0.03791000,0.03798000,0.03789000,0.03790000,12649.40000000
1574560800,1574564399,0.03807000,0.03808000,0.03780000,0.03780000,21813.30000000
1574564400,1574567999,0.03774000,0.03778000,0.03756000,0.03760000,74530.90000000
1574568000,1574571599,0.03752000,0.03752000,0.03727000,0.03730000,26639.80000000
1574571600,1574575199,0.03732000,0.03739000,0.03728000,0.03728000,8703.00000000
1574575200,1574578799,0.03765000,0.03776000,0.03760000,0.03760000,21258.00000000
1574578800,1574582399,0.03738000,0.03757000,0.03727000,0.03738000,32444.90000000
1574582400,1574585999,0.03720000,0.03741000,0.03704000,0.03741000,69698.20000000
1574586000,1574589599,0.03727000,0.03742000,0.03710000,0.03736000,73107.00000000
1574589600,1574593199,0.03747000,0.03747000,0.03665000,0.03675000,13001.30000000
1574593200,1574596799,0.03664000,0.03710000,0.03664000,0.03696000,32633.90000000
1574596800,1574600399,0.03688000,0.03694000,0.03658000,0.03658000,14294.10000000
